# air_wave 		vacuum_wave 	flux 			error 			bpmap 			E(B-V) = 0.021 	reponse		 	slitloss 		tell_corr
1.960611e+04	1.961146e+04	1.181937e-18	1.794478e-18	0.000000e+00	1.008229e+00	2.945465e-20	1.602143e+00	1.892799e+00
1.960671e+04	1.961206e+04	4.501993e-18	1.751084e-18	0.000000e+00	1.008228e+00	2.944700e-20	1.602168e+00	1.547395e+00
1.960731e+04	1.961266e+04	2.766679e-18	1.747326e-18	0.000000e+00	1.008228e+00	2.943935e-20	1.602192e+00	1.494202e+00
1.960791e+04	1.961326e+04	-1.026686e-18	1.797858e-18	0.000000e+00	1.008227e+00	2.943170e-20	1.602216e+00	1.594069e+00
1.960851e+04	1.961386e+04	-2.250692e-18	1.926115e-18	0.000000e+00	1.008227e+00	2.942404e-20	1.602240e+00	1.801324e+00
1.960911e+04	1.961446e+04	-7.779251e-19	2.177298e-18	0.000000e+00	1.008227e+00	2.941639e-20	1.602264e+00	2.044559e+00
1.960971e+04	1.961506e+04	-4.290033e-19	2.645549e-18	0.000000e+00	1.008226e+00	2.940873e-20	1.602289e+00	2.153349e+00
1.961031e+04	1.961566e+04	3.581037e-20	3.083085e-18	0.000000e+00	1.008226e+00	2.940108e-20	1.602313e+00	1.917951e+00
1.961091e+04	1.961626e+04	2.767506e-18	3.357285e-18	0.000000e+00	1.008225e+00	2.939341e-20	1.602337e+00	1.616172e+00
1.961151e+04	1.961686e+04	1.551127e-18	3.434660e-18	0.000000e+00	1.008225e+00	2.938576e-20	1.602361e+00	1.451677e+00
1.961211e+04	1.961747e+04	-4.290947e-18	3.434340e-18	0.000000e+00	1.008225e+00	2.937809e-20	1.602385e+00	1.401082e+00
1.961271e+04	1.961807e+04	-2.256879e-18	3.376883e-18	0.000000e+00	1.008224e+00	2.937043e-20	1.602410e+00	1.450425e+00
1.961331e+04	1.961867e+04	-8.052811e-20	3.208482e-18	0.000000e+00	1.008224e+00	2.936276e-20	1.602434e+00	1.614399e+00
1.961391e+04	1.961927e+04	-1.927092e-18	2.851151e-18	0.000000e+00	1.008223e+00	2.935510e-20	1.602458e+00	2.024791e+00
1.961451e+04	1.961987e+04	-1.281906e-18	2.347993e-18	0.000000e+00	1.008223e+00	2.934743e-20	1.602482e+00	2.636628e+00
1.961511e+04	1.962047e+04	-5.772289e-19	2.047251e-18	0.000000e+00	1.008223e+00	2.933976e-20	1.602506e+00	3.224028e+00
1.961571e+04	1.962107e+04	-1.174641e-18	1.962388e-18	0.000000e+00	1.008222e+00	2.933210e-20	1.602531e+00	3.270703e+00
1.961631e+04	1.962167e+04	-1.416344e-18	1.929003e-18	0.000000e+00	1.008222e+00	2.932443e-20	1.602555e+00	2.718400e+00
1.961691e+04	1.962227e+04	1.388575e-18	1.899805e-18	0.000000e+00	1.008221e+00	2.931675e-20	1.602579e+00	2.089936e+00
1.961751e+04	1.962287e+04	4.482866e-18	1.892869e-18	0.000000e+00	1.008221e+00	2.930908e-20	1.602603e+00	1.710262e+00
1.961811e+04	1.962347e+04	2.294637e-18	1.915443e-18	0.000000e+00	1.008221e+00	2.930140e-20	1.602627e+00	1.607352e+00
1.961871e+04	1.962407e+04	-1.218467e-18	1.945822e-18	0.000000e+00	1.008220e+00	2.929373e-20	1.602652e+00	1.647728e+00
1.961931e+04	1.962467e+04	-1.968768e-18	1.969317e-18	0.000000e+00	1.008220e+00	2.928604e-20	1.602676e+00	1.830378e+00
1.961991e+04	1.962527e+04	1.026094e-18	2.006704e-18	0.000000e+00	1.008219e+00	2.927837e-20	1.602700e+00	2.226146e+00
1.962051e+04	1.962587e+04	2.090793e-18	2.072313e-18	0.000000e+00	1.008219e+00	2.927068e-20	1.602724e+00	3.048980e+00
1.962111e+04	1.962647e+04	-5.064561e-19	2.146335e-18	0.000000e+00	1.008218e+00	2.926300e-20	1.602749e+00	4.531665e+00
1.962171e+04	1.962707e+04	-1.067485e-18	2.175355e-18	0.000000e+00	1.008218e+00	2.925532e-20	1.602773e+00	5.506427e+00
1.962231e+04	1.962767e+04	1.397111e-18	2.156258e-18	0.000000e+00	1.008218e+00	2.924764e-20	1.602797e+00	4.762141e+00
1.962291e+04	1.962827e+04	4.160710e-18	2.125398e-18	0.000000e+00	1.008217e+00	2.923995e-20	1.602821e+00	3.441818e+00
1.962351e+04	1.962887e+04	1.761343e-18	2.115947e-18	0.000000e+00	1.008217e+00	2.923227e-20	1.602845e+00	2.519417e+00
1.962411e+04	1.962947e+04	1.963768e-18	2.092930e-18	0.000000e+00	1.008216e+00	2.922458e-20	1.602870e+00	2.018814e+00
1.962471e+04	1.963007e+04	2.454590e-18	2.052877e-18	0.000000e+00	1.008216e+00	2.921689e-20	1.602894e+00	1.936520e+00
1.962531e+04	1.963067e+04	2.567334e-18	2.019378e-18	0.000000e+00	1.008216e+00	2.920920e-20	1.602918e+00	2.091947e+00
1.962591e+04	1.963127e+04	2.743151e-18	2.017162e-18	0.000000e+00	1.008215e+00	2.920150e-20	1.602942e+00	2.485805e+00
1.962651e+04	1.963187e+04	1.546078e-19	2.031033e-18	0.000000e+00	1.008215e+00	2.919381e-20	1.602967e+00	3.237341e+00
1.962711e+04	1.963247e+04	-1.413039e-18	2.016338e-18	0.000000e+00	1.008214e+00	2.918611e-20	1.602991e+00	4.601668e+00
1.962771e+04	1.963307e+04	-2.615915e-19	1.993166e-18	0.000000e+00	1.008214e+00	2.917841e-20	1.603015e+00	6.541975e+00
1.962831e+04	1.963367e+04	-1.953411e-19	1.967626e-18	0.000000e+00	1.008214e+00	2.917071e-20	1.603039e+00	6.284170e+00
1.962891e+04	1.963427e+04	1.404026e-18	1.940978e-18	0.000000e+00	1.008213e+00	2.916302e-20	1.603064e+00	4.883357e+00
1.962951e+04	1.963487e+04	3.007950e-18	1.940797e-18	0.000000e+00	1.008213e+00	2.915532e-20	1.603088e+00	3.747395e+00
1.963011e+04	1.963547e+04	6.217427e-19	2.003916e-18	0.000000e+00	1.008212e+00	2.914762e-20	1.603112e+00	3.074158e+00
1.963071e+04	1.963607e+04	-1.464511e-18	2.051935e-18	0.000000e+00	1.008212e+00	2.913992e-20	1.603136e+00	2.740428e+00
1.963131e+04	1.963667e+04	-2.266640e-19	2.080403e-18	0.000000e+00	1.008212e+00	2.913221e-20	1.603161e+00	2.667771e+00
1.963191e+04	1.963727e+04	4.757241e-18	2.179777e-18	0.000000e+00	1.008211e+00	2.912451e-20	1.603185e+00	2.770505e+00
1.963251e+04	1.963787e+04	3.256369e-18	2.323931e-18	0.000000e+00	1.008211e+00	2.911680e-20	1.603209e+00	2.988445e+00
1.963311e+04	1.963847e+04	-2.635720e-19	2.954009e-18	0.000000e+00	1.008210e+00	2.910909e-20	1.603233e+00	3.338997e+00
1.963371e+04	1.963907e+04	4.901734e-19	4.140269e-18	0.000000e+00	1.008210e+00	2.910138e-20	1.603258e+00	3.793686e+00
1.963431e+04	1.963967e+04	-2.490502e-18	4.855962e-18	0.000000e+00	1.008210e+00	2.909367e-20	1.603282e+00	4.119671e+00
1.963491e+04	1.964027e+04	-3.903733e-18	5.322472e-18	0.000000e+00	1.008209e+00	2.908595e-20	1.603306e+00	3.507096e+00
1.963551e+04	1.964087e+04	-1.271291e-18	5.421143e-18	0.000000e+00	1.008209e+00	2.907825e-20	1.603330e+00	2.737517e+00
1.963611e+04	1.964147e+04	2.698157e-18	5.422860e-18	0.000000e+00	1.008208e+00	2.907053e-20	1.603355e+00	2.277260e+00
1.963671e+04	1.964207e+04	6.399648e-18	5.279822e-18	0.000000e+00	1.008208e+00	2.906281e-20	1.603379e+00	2.085242e+00
1.963731e+04	1.964267e+04	9.108093e-18	4.675969e-18	0.000000e+00	1.008208e+00	2.905509e-20	1.603403e+00	2.117669e+00
1.963791e+04	1.964327e+04	6.490021e-18	3.855641e-18	0.000000e+00	1.008207e+00	2.904737e-20	1.603428e+00	2.389737e+00
1.963851e+04	1.964387e+04	-5.613430e-19	2.706332e-18	0.000000e+00	1.008207e+00	2.903965e-20	1.603452e+00	2.867471e+00
1.963911e+04	1.964447e+04	-1.525772e-18	2.132477e-18	0.000000e+00	1.008206e+00	2.903193e-20	1.603476e+00	3.364027e+00
1.963971e+04	1.964507e+04	1.161596e-19	1.962815e-18	0.000000e+00	1.008206e+00	2.902421e-20	1.603500e+00	3.908270e+00
1.964031e+04	1.964567e+04	5.688582e-19	1.923562e-18	0.000000e+00	1.008206e+00	2.901648e-20	1.603525e+00	4.423596e+00
1.964091e+04	1.964627e+04	9.176596e-19	1.944197e-18	0.000000e+00	1.008205e+00	2.900876e-20	1.603549e+00	4.523060e+00
1.964151e+04	1.964687e+04	6.188646e-19	1.954324e-18	0.000000e+00	1.008205e+00	2.900103e-20	1.603573e+00	3.707375e+00
1.964211e+04	1.964747e+04	9.410462e-19	1.919041e-18	0.000000e+00	1.008204e+00	2.899330e-20	1.603598e+00	2.551338e+00
1.964271e+04	1.964807e+04	2.868564e-19	1.894966e-18	0.000000e+00	1.008204e+00	2.898557e-20	1.603622e+00	1.929295e+00
1.964331e+04	1.964867e+04	-1.136218e-18	1.877711e-18	0.000000e+00	1.008203e+00	2.897784e-20	1.603646e+00	1.619093e+00
1.964391e+04	1.964927e+04	-1.301308e-18	1.876229e-18	0.000000e+00	1.008203e+00	2.897010e-20	1.603670e+00	1.496291e+00
1.964451e+04	1.964987e+04	-5.460173e-19	1.864096e-18	0.000000e+00	1.008203e+00	2.896237e-20	1.603695e+00	1.517579e+00
1.964511e+04	1.965047e+04	4.944684e-19	1.843691e-18	0.000000e+00	1.008202e+00	2.895464e-20	1.603719e+00	1.704888e+00
1.964571e+04	1.965107e+04	1.944643e-19	1.843075e-18	0.000000e+00	1.008202e+00	2.894690e-20	1.603743e+00	2.121292e+00
1.964631e+04	1.965167e+04	1.769223e-18	1.842093e-18	0.000000e+00	1.008201e+00	2.893917e-20	1.603768e+00	2.815644e+00
1.964691e+04	1.965227e+04	3.293904e-18	1.841991e-18	0.000000e+00	1.008201e+00	2.893143e-20	1.603792e+00	3.742864e+00
1.964751e+04	1.965287e+04	1.037871e-18	1.812916e-18	0.000000e+00	1.008201e+00	2.892369e-20	1.603816e+00	4.304298e+00
1.964811e+04	1.965347e+04	1.015697e-18	1.780418e-18	0.000000e+00	1.008200e+00	2.891595e-20	1.603840e+00	3.716410e+00
1.964871e+04	1.965407e+04	2.561669e-18	1.760139e-18	0.000000e+00	1.008200e+00	2.890820e-20	1.603865e+00	2.526093e+00
1.964931e+04	1.965468e+04	2.723490e-18	1.709856e-18	0.000000e+00	1.008199e+00	2.890046e-20	1.603889e+00	1.917087e+00
1.964991e+04	1.965528e+04	2.738559e-18	1.683801e-18	0.000000e+00	1.008199e+00	2.889271e-20	1.603913e+00	1.634189e+00
1.965051e+04	1.965588e+04	3.643162e-18	1.696820e-18	0.000000e+00	1.008199e+00	2.888497e-20	1.603938e+00	1.542616e+00
1.965111e+04	1.965648e+04	3.517715e-18	1.748847e-18	0.000000e+00	1.008198e+00	2.887722e-20	1.603962e+00	1.604412e+00
1.965171e+04	1.965708e+04	2.981532e-18	1.789783e-18	0.000000e+00	1.008198e+00	2.886947e-20	1.603986e+00	1.848107e+00
1.965231e+04	1.965768e+04	1.837120e-18	1.846151e-18	0.000000e+00	1.008197e+00	2.886171e-20	1.604011e+00	2.424693e+00
1.965291e+04	1.965828e+04	3.587964e-19	1.854881e-18	0.000000e+00	1.008197e+00	2.885396e-20	1.604035e+00	3.287341e+00
1.965351e+04	1.965888e+04	4.454273e-19	1.849180e-18	0.000000e+00	1.008197e+00	2.884620e-20	1.604059e+00	4.246707e+00
1.965411e+04	1.965948e+04	1.916100e-19	1.945232e-18	0.000000e+00	1.008196e+00	2.883845e-20	1.604084e+00	4.517077e+00
1.965471e+04	1.966008e+04	1.146611e-18	1.897854e-18	0.000000e+00	1.008196e+00	2.883070e-20	1.604108e+00	3.685637e+00
1.965531e+04	1.966068e+04	3.190884e-18	1.846285e-18	0.000000e+00	1.008195e+00	2.882294e-20	1.604132e+00	2.588131e+00
1.965591e+04	1.966128e+04	2.282369e-18	1.668094e-18	0.000000e+00	1.008195e+00	2.881518e-20	1.604157e+00	1.890245e+00
1.965651e+04	1.966188e+04	1.237334e-18	1.645956e-18	0.000000e+00	1.008195e+00	2.880742e-20	1.604181e+00	1.581989e+00
1.965711e+04	1.966248e+04	9.537000e-19	1.651310e-18	0.000000e+00	1.008194e+00	2.879966e-20	1.604205e+00	1.450764e+00
1.965771e+04	1.966308e+04	6.079110e-19	1.700985e-18	0.000000e+00	1.008194e+00	2.879190e-20	1.604230e+00	1.436582e+00
1.965831e+04	1.966368e+04	-2.572480e-19	1.735676e-18	0.000000e+00	1.008193e+00	2.878413e-20	1.604254e+00	1.538064e+00
1.965891e+04	1.966428e+04	8.409376e-19	1.763743e-18	0.000000e+00	1.008193e+00	2.877637e-20	1.604278e+00	1.821080e+00
1.965951e+04	1.966488e+04	2.259058e-18	1.785597e-18	0.000000e+00	1.008193e+00	2.876860e-20	1.604303e+00	2.327894e+00
1.966011e+04	1.966548e+04	3.799492e-19	1.803392e-18	0.000000e+00	1.008192e+00	2.876084e-20	1.604327e+00	2.962677e+00
1.966071e+04	1.966608e+04	4.781979e-19	1.810938e-18	0.000000e+00	1.008192e+00	2.875306e-20	1.604351e+00	3.329204e+00
1.966131e+04	1.966668e+04	2.368269e-18	1.788027e-18	0.000000e+00	1.008191e+00	2.874529e-20	1.604376e+00	3.022895e+00
1.966191e+04	1.966728e+04	1.528469e-19	1.768421e-18	0.000000e+00	1.008191e+00	2.873752e-20	1.604400e+00	2.345339e+00
1.966251e+04	1.966788e+04	7.570144e-19	1.754352e-18	0.000000e+00	1.008191e+00	2.872975e-20	1.604424e+00	1.759134e+00
1.966311e+04	1.966848e+04	3.771021e-18	1.748303e-18	0.000000e+00	1.008190e+00	2.872197e-20	1.604449e+00	1.506843e+00
1.966371e+04	1.966908e+04	3.804720e-18	1.757255e-18	0.000000e+00	1.008190e+00	2.871419e-20	1.604473e+00	1.404059e+00
1.966431e+04	1.966968e+04	2.665266e-18	1.783500e-18	0.000000e+00	1.008189e+00	2.870641e-20	1.604497e+00	1.396350e+00
1.966491e+04	1.967028e+04	1.049462e-18	1.799721e-18	0.000000e+00	1.008189e+00	2.869864e-20	1.604522e+00	1.474355e+00
1.966551e+04	1.967088e+04	8.938596e-19	1.812923e-18	0.000000e+00	1.008189e+00	2.869086e-20	1.604546e+00	1.664275e+00
1.966611e+04	1.967148e+04	1.344635e-18	1.817651e-18	0.000000e+00	1.008188e+00	2.868308e-20	1.604570e+00	2.091003e+00
1.966671e+04	1.967208e+04	3.212062e-18	1.802030e-18	0.000000e+00	1.008188e+00	2.867529e-20	1.604595e+00	2.662109e+00
1.966731e+04	1.967268e+04	1.924373e-18	1.795622e-18	0.000000e+00	1.008187e+00	2.866751e-20	1.604619e+00	3.110558e+00
1.966791e+04	1.967328e+04	5.039214e-19	1.816786e-18	0.000000e+00	1.008187e+00	2.865972e-20	1.604643e+00	3.000703e+00
1.966851e+04	1.967388e+04	2.670810e-18	2.162135e-18	0.000000e+00	1.008186e+00	2.865194e-20	1.604668e+00	2.415274e+00
1.966911e+04	1.967448e+04	3.617598e-18	2.583670e-18	0.000000e+00	1.008186e+00	2.864415e-20	1.604692e+00	1.823527e+00
1.966971e+04	1.967508e+04	1.528864e-18	3.248256e-18	0.000000e+00	1.008186e+00	2.863636e-20	1.604717e+00	1.494992e+00
1.967031e+04	1.967568e+04	-3.163289e-18	3.517408e-18	0.000000e+00	1.008185e+00	2.862857e-20	1.604741e+00	1.382295e+00
1.967091e+04	1.967628e+04	-5.806514e-18	3.606546e-18	0.000000e+00	1.008185e+00	2.862078e-20	1.604765e+00	1.384330e+00
1.967151e+04	1.967688e+04	4.844518e-19	3.667406e-18	0.000000e+00	1.008184e+00	2.861299e-20	1.604790e+00	1.485097e+00
1.967211e+04	1.967748e+04	2.919722e-18	3.633031e-18	0.000000e+00	1.008184e+00	2.860519e-20	1.604814e+00	1.715746e+00
1.967271e+04	1.967808e+04	3.038595e-18	3.466682e-18	0.000000e+00	1.008184e+00	2.859739e-20	1.604838e+00	2.204040e+00
1.967331e+04	1.967868e+04	1.837831e-18	2.835025e-18	0.000000e+00	1.008183e+00	2.858959e-20	1.604863e+00	2.985917e+00
1.967391e+04	1.967928e+04	-1.616204e-18	2.357147e-18	0.000000e+00	1.008183e+00	2.858180e-20	1.604887e+00	3.759976e+00
1.967451e+04	1.967988e+04	8.952086e-19	2.034040e-18	0.000000e+00	1.008182e+00	2.857400e-20	1.604911e+00	3.824995e+00
1.967511e+04	1.968048e+04	3.618166e-18	1.857685e-18	0.000000e+00	1.008182e+00	2.856619e-20	1.604936e+00	3.107386e+00
1.967571e+04	1.968108e+04	7.795343e-19	1.803511e-18	0.000000e+00	1.008182e+00	2.855839e-20	1.604960e+00	2.295626e+00
1.967631e+04	1.968168e+04	-2.130545e-18	1.988900e-18	0.000000e+00	1.008181e+00	2.855059e-20	1.604985e+00	1.718546e+00
1.967691e+04	1.968228e+04	3.166251e-18	1.979927e-18	0.000000e+00	1.008181e+00	2.854278e-20	1.605009e+00	1.485635e+00
1.967751e+04	1.968288e+04	5.517604e-18	2.223940e-18	0.000000e+00	1.008180e+00	2.853498e-20	1.605033e+00	1.388955e+00
1.967811e+04	1.968348e+04	1.406270e-18	2.254484e-18	0.000000e+00	1.008180e+00	2.852717e-20	1.605058e+00	1.371129e+00
1.967871e+04	1.968408e+04	4.190785e-19	2.223810e-18	0.000000e+00	1.008180e+00	2.851936e-20	1.605082e+00	1.420887e+00
1.967931e+04	1.968468e+04	1.906429e-18	1.999601e-18	0.000000e+00	1.008179e+00	2.851155e-20	1.605107e+00	1.560434e+00
1.967991e+04	1.968528e+04	1.639569e-18	1.789732e-18	0.000000e+00	1.008179e+00	2.850374e-20	1.605131e+00	1.889104e+00
1.968051e+04	1.968588e+04	1.989235e-18	1.785082e-18	0.000000e+00	1.008178e+00	2.849592e-20	1.605155e+00	2.327505e+00
1.968111e+04	1.968648e+04	2.637607e-18	1.767510e-18	0.000000e+00	1.008178e+00	2.848811e-20	1.605180e+00	2.687875e+00
1.968171e+04	1.968708e+04	1.584333e-19	1.730866e-18	0.000000e+00	1.008178e+00	2.848030e-20	1.605204e+00	2.645573e+00
1.968231e+04	1.968768e+04	-2.686005e-18	1.679628e-18	0.000000e+00	1.008177e+00	2.847248e-20	1.605229e+00	2.193308e+00
1.968291e+04	1.968828e+04	-1.293397e-18	1.648445e-18	0.000000e+00	1.008177e+00	2.846467e-20	1.605253e+00	1.677112e+00
1.968351e+04	1.968888e+04	1.717506e-18	1.613858e-18	0.000000e+00	1.008176e+00	2.845684e-20	1.605277e+00	1.366046e+00
1.968411e+04	1.968948e+04	1.211431e-18	1.605692e-18	0.000000e+00	1.008176e+00	2.844902e-20	1.605302e+00	1.238677e+00
1.968471e+04	1.969008e+04	3.482415e-18	1.628100e-18	0.000000e+00	1.008176e+00	2.844120e-20	1.605326e+00	1.205637e+00
1.968531e+04	1.969068e+04	6.768827e-18	1.670242e-18	0.000000e+00	1.008175e+00	2.843338e-20	1.605351e+00	1.247226e+00
1.968591e+04	1.969128e+04	3.213749e-18	1.728211e-18	0.000000e+00	1.008175e+00	2.842555e-20	1.605375e+00	1.376584e+00
1.968651e+04	1.969189e+04	-4.312901e-19	1.752527e-18	0.000000e+00	1.008174e+00	2.841773e-20	1.605399e+00	1.658567e+00
1.968711e+04	1.969249e+04	-9.904829e-19	1.773140e-18	0.000000e+00	1.008174e+00	2.840990e-20	1.605424e+00	2.113702e+00
1.968771e+04	1.969309e+04	-2.760762e-19	1.781466e-18	0.000000e+00	1.008174e+00	2.840207e-20	1.605448e+00	2.631454e+00
1.968831e+04	1.969369e+04	8.290831e-19	1.790574e-18	0.000000e+00	1.008173e+00	2.839424e-20	1.605473e+00	2.870377e+00
1.968891e+04	1.969429e+04	3.371625e-18	1.876304e-18	0.000000e+00	1.008173e+00	2.838641e-20	1.605497e+00	2.573920e+00
1.968951e+04	1.969489e+04	1.045120e-18	2.230611e-18	0.000000e+00	1.008172e+00	2.837858e-20	1.605522e+00	2.011046e+00
1.969011e+04	1.969549e+04	5.966206e-19	2.466929e-18	0.000000e+00	1.008172e+00	2.837074e-20	1.605546e+00	1.507920e+00
1.969071e+04	1.969609e+04	4.242975e-18	2.839994e-18	0.000000e+00	1.008172e+00	2.836291e-20	1.605570e+00	1.286502e+00
1.969131e+04	1.969669e+04	7.445382e-19	3.058091e-18	0.000000e+00	1.008171e+00	2.835507e-20	1.605595e+00	1.184943e+00
1.969191e+04	1.969729e+04	-2.793337e-18	3.173972e-18	0.000000e+00	1.008171e+00	2.834723e-20	1.605619e+00	1.151951e+00
1.969251e+04	1.969789e+04	-2.361226e-19	3.428230e-18	0.000000e+00	1.008170e+00	2.833940e-20	1.605644e+00	1.172152e+00
1.969311e+04	1.969849e+04	-1.006039e-18	4.197447e-18	0.000000e+00	1.008170e+00	2.833156e-20	1.605668e+00	1.252212e+00
1.969371e+04	1.969909e+04	-4.201275e-19	4.690495e-18	0.000000e+00	1.008170e+00	2.832371e-20	1.605692e+00	1.444268e+00
1.969431e+04	1.969969e+04	-5.332927e-19	5.174763e-18	0.000000e+00	1.008169e+00	2.831587e-20	1.605717e+00	1.719976e+00
1.969491e+04	1.970029e+04	-3.551387e-19	5.170186e-18	0.000000e+00	1.008169e+00	2.830803e-20	1.605741e+00	2.049623e+00
1.969551e+04	1.970089e+04	7.190349e-19	5.118160e-18	0.000000e+00	1.008168e+00	2.830018e-20	1.605766e+00	2.269566e+00
1.969611e+04	1.970149e+04	-6.945138e-18	4.991877e-18	0.000000e+00	1.008168e+00	2.829233e-20	1.605790e+00	2.157240e+00
1.969671e+04	1.970209e+04	-4.288310e-18	4.605482e-18	0.000000e+00	1.008168e+00	2.828448e-20	1.605815e+00	1.763269e+00
1.969731e+04	1.970269e+04	-1.231391e-18	4.110803e-18	0.000000e+00	1.008167e+00	2.827663e-20	1.605839e+00	1.404756e+00
1.969791e+04	1.970329e+04	6.821515e-19	2.810016e-18	0.000000e+00	1.008167e+00	2.826878e-20	1.605864e+00	1.230705e+00
1.969851e+04	1.970389e+04	2.323719e-18	2.126688e-18	0.000000e+00	1.008166e+00	2.826093e-20	1.605888e+00	1.150628e+00
1.969911e+04	1.970449e+04	1.099671e-18	1.743939e-18	0.000000e+00	1.008166e+00	2.825308e-20	1.605912e+00	1.127677e+00
1.969971e+04	1.970509e+04	-5.098077e-19	1.668391e-18	0.000000e+00	1.008166e+00	2.824522e-20	1.605937e+00	1.148757e+00
1.970031e+04	1.970569e+04	9.948527e-19	1.685966e-18	0.000000e+00	1.008165e+00	2.823737e-20	1.605961e+00	1.231885e+00
1.970091e+04	1.970629e+04	8.905229e-19	1.705688e-18	0.000000e+00	1.008165e+00	2.822951e-20	1.605986e+00	1.391773e+00
1.970151e+04	1.970689e+04	4.057322e-19	1.744910e-18	0.000000e+00	1.008164e+00	2.822165e-20	1.606010e+00	1.635025e+00
1.970211e+04	1.970749e+04	1.653823e-18	1.776860e-18	0.000000e+00	1.008164e+00	2.821379e-20	1.606035e+00	1.969564e+00
1.970271e+04	1.970809e+04	1.876668e-18	1.800085e-18	0.000000e+00	1.008164e+00	2.820593e-20	1.606059e+00	2.329166e+00
1.970331e+04	1.970869e+04	-3.485103e-20	1.791769e-18	0.000000e+00	1.008163e+00	2.819807e-20	1.606084e+00	2.491832e+00
1.970391e+04	1.970929e+04	8.081616e-19	1.768476e-18	0.000000e+00	1.008163e+00	2.819021e-20	1.606108e+00	2.234194e+00
1.970451e+04	1.970989e+04	2.174251e-18	1.743759e-18	0.000000e+00	1.008162e+00	2.818234e-20	1.606133e+00	1.940837e+00
1.970511e+04	1.971049e+04	1.526704e-18	1.715028e-18	0.000000e+00	1.008162e+00	2.817447e-20	1.606157e+00	1.732789e+00
1.970571e+04	1.971109e+04	2.427164e-18	1.703851e-18	0.000000e+00	1.008162e+00	2.816660e-20	1.606182e+00	1.568754e+00
1.970631e+04	1.971169e+04	2.487242e-18	1.699699e-18	0.000000e+00	1.008161e+00	2.815873e-20	1.606206e+00	1.435738e+00
1.970691e+04	1.971229e+04	4.717482e-19	1.738400e-18	0.000000e+00	1.008161e+00	2.815086e-20	1.606230e+00	1.355245e+00
1.970751e+04	1.971289e+04	-1.123202e-18	1.770116e-18	0.000000e+00	1.008160e+00	2.814299e-20	1.606255e+00	1.418074e+00
1.970811e+04	1.971349e+04	-1.514867e-18	1.811839e-18	0.000000e+00	1.008160e+00	2.813512e-20	1.606279e+00	1.615232e+00
1.970871e+04	1.971409e+04	2.577354e-19	1.837500e-18	0.000000e+00	1.008160e+00	2.812724e-20	1.606304e+00	1.969111e+00
1.970931e+04	1.971469e+04	2.726193e-18	1.845311e-18	0.000000e+00	1.008159e+00	2.811937e-20	1.606328e+00	2.490273e+00
1.970991e+04	1.971529e+04	4.537064e-18	1.856803e-18	0.000000e+00	1.008159e+00	2.811149e-20	1.606353e+00	3.011978e+00
1.971051e+04	1.971589e+04	2.717020e-18	1.842362e-18	0.000000e+00	1.008158e+00	2.810362e-20	1.606377e+00	2.985741e+00
1.971111e+04	1.971649e+04	1.321647e-18	1.801161e-18	0.000000e+00	1.008158e+00	2.809574e-20	1.606402e+00	2.416530e+00
1.971171e+04	1.971709e+04	2.062085e-19	1.738880e-18	0.000000e+00	1.008158e+00	2.808785e-20	1.606426e+00	1.994604e+00
1.971231e+04	1.971769e+04	-7.393382e-19	1.712918e-18	0.000000e+00	1.008157e+00	2.807997e-20	1.606451e+00	1.739206e+00
1.971291e+04	1.971829e+04	-8.378834e-19	1.708056e-18	0.000000e+00	1.008157e+00	2.807209e-20	1.606475e+00	1.583357e+00
1.971351e+04	1.971889e+04	1.143951e-18	1.710482e-18	0.000000e+00	1.008156e+00	2.806420e-20	1.606500e+00	1.473097e+00
1.971411e+04	1.971949e+04	1.764554e-19	1.726094e-18	0.000000e+00	1.008156e+00	2.805632e-20	1.606524e+00	1.416913e+00
1.971471e+04	1.972009e+04	3.614161e-19	1.736390e-18	0.000000e+00	1.008156e+00	2.804843e-20	1.606549e+00	1.442550e+00
1.971531e+04	1.972069e+04	1.970136e-18	1.757272e-18	0.000000e+00	1.008155e+00	2.804055e-20	1.606573e+00	1.580000e+00
1.971591e+04	1.972129e+04	1.510106e-18	1.780608e-18	0.000000e+00	1.008155e+00	2.803266e-20	1.606598e+00	1.856289e+00
1.971651e+04	1.972189e+04	7.122055e-20	1.773199e-18	0.000000e+00	1.008154e+00	2.802476e-20	1.606622e+00	2.272275e+00
1.971711e+04	1.972249e+04	-1.616116e-18	1.747989e-18	0.000000e+00	1.008154e+00	2.801687e-20	1.606647e+00	2.638538e+00
1.971771e+04	1.972309e+04	-1.265116e-18	1.699528e-18	0.000000e+00	1.008153e+00	2.800898e-20	1.606671e+00	2.331356e+00
1.971831e+04	1.972369e+04	9.891944e-19	1.663815e-18	0.000000e+00	1.008153e+00	2.800108e-20	1.606696e+00	1.821404e+00
1.971891e+04	1.972429e+04	3.036426e-18	1.608336e-18	0.000000e+00	1.008153e+00	2.799318e-20	1.606720e+00	1.454636e+00
1.971951e+04	1.972489e+04	9.244120e-19	1.578473e-18	0.000000e+00	1.008152e+00	2.798529e-20	1.606745e+00	1.235195e+00
1.972011e+04	1.972549e+04	-3.023925e-19	1.571093e-18	0.000000e+00	1.008152e+00	2.797738e-20	1.606769e+00	1.118415e+00
1.972071e+04	1.972609e+04	1.766804e-18	1.563104e-18	0.000000e+00	1.008151e+00	2.796949e-20	1.606794e+00	1.067903e+00
