# air_wavelength vacuum_wavelength flux error bpmap E(B-V) = 0.0210029087097 reponse_function slitloss_correction_factor
5.115849e+03	5.117275e+03	1.908022e-17	2.253698e-18	0.000000e+00	1.067543e+00	9.814892e-20	1.504811e+00
5.116049e+03	5.117475e+03	1.479683e-17	2.156607e-18	0.000000e+00	1.067540e+00	9.813498e-20	1.504815e+00
5.116249e+03	5.117675e+03	1.230345e-17	2.151412e-18	0.000000e+00	1.067536e+00	9.812097e-20	1.504820e+00
5.116449e+03	5.117875e+03	1.307677e-17	2.192038e-18	0.000000e+00	1.067533e+00	9.810685e-20	1.504824e+00
5.116649e+03	5.118075e+03	1.419289e-17	2.174111e-18	0.000000e+00	1.067529e+00	9.809268e-20	1.504828e+00
5.116849e+03	5.118275e+03	1.662672e-17	2.198811e-18	0.000000e+00	1.067526e+00	9.807840e-20	1.504833e+00
5.117049e+03	5.118475e+03	1.593058e-17	2.175209e-18	0.000000e+00	1.067523e+00	9.806408e-20	1.504837e+00
5.117249e+03	5.118675e+03	1.585946e-17	2.201785e-18	0.000000e+00	1.067519e+00	9.804967e-20	1.504841e+00
5.117449e+03	5.118875e+03	1.516192e-17	2.184880e-18	0.000000e+00	1.067516e+00	9.803519e-20	1.504845e+00
5.117649e+03	5.119075e+03	1.507667e-17	2.171940e-18	0.000000e+00	1.067512e+00	9.802065e-20	1.504850e+00
5.117849e+03	5.119275e+03	1.463017e-17	2.169905e-18	0.000000e+00	1.067509e+00	9.800605e-20	1.504854e+00
5.118049e+03	5.119475e+03	1.411778e-17	2.181363e-18	0.000000e+00	1.067505e+00	9.799137e-20	1.504858e+00
5.118249e+03	5.119675e+03	1.327158e-17	2.174959e-18	0.000000e+00	1.067502e+00	9.797665e-20	1.504863e+00
5.118449e+03	5.119875e+03	1.421523e-17	2.193789e-18	0.000000e+00	1.067498e+00	9.796186e-20	1.504867e+00
5.118649e+03	5.120076e+03	1.562823e-17	2.222433e-18	0.000000e+00	1.067495e+00	9.794702e-20	1.504871e+00
5.118849e+03	5.120276e+03	1.410500e-17	2.185970e-18	0.000000e+00	1.067492e+00	9.793214e-20	1.504876e+00
5.119049e+03	5.120476e+03	1.296772e-17	2.135036e-18	0.000000e+00	1.067488e+00	9.791720e-20	1.504880e+00
5.119249e+03	5.120676e+03	1.443403e-17	2.152792e-18	0.000000e+00	1.067485e+00	9.790223e-20	1.504885e+00
5.119449e+03	5.120876e+03	1.764539e-17	2.211587e-18	0.000000e+00	1.067481e+00	9.788720e-20	1.504889e+00
5.119649e+03	5.121076e+03	1.828406e-17	2.228775e-18	0.000000e+00	1.067478e+00	9.787214e-20	1.504893e+00
5.119849e+03	5.121276e+03	1.540098e-17	2.198635e-18	0.000000e+00	1.067474e+00	9.785706e-20	1.504898e+00
5.120049e+03	5.121476e+03	1.419242e-17	2.200579e-18	0.000000e+00	1.067471e+00	9.784195e-20	1.504902e+00
5.120249e+03	5.121676e+03	1.316172e-17	2.165407e-18	0.000000e+00	1.067468e+00	9.782684e-20	1.504907e+00
5.120449e+03	5.121876e+03	1.477815e-17	2.181877e-18	0.000000e+00	1.067464e+00	9.781175e-20	1.504911e+00
5.120649e+03	5.122076e+03	1.358808e-17	2.158707e-18	0.000000e+00	1.067461e+00	9.779670e-20	1.504916e+00
5.120849e+03	5.122276e+03	1.120354e-17	2.139823e-18	0.000000e+00	1.067457e+00	9.778168e-20	1.504920e+00
5.121049e+03	5.122476e+03	1.373691e-17	2.177746e-18	0.000000e+00	1.067454e+00	9.776671e-20	1.504925e+00
5.121249e+03	5.122676e+03	1.323781e-17	2.127261e-18	0.000000e+00	1.067450e+00	9.775183e-20	1.504929e+00
5.121449e+03	5.122876e+03	1.420512e-17	2.176245e-18	0.000000e+00	1.067447e+00	9.773702e-20	1.504934e+00
5.121649e+03	5.123076e+03	1.728549e-17	2.225047e-18	0.000000e+00	1.067444e+00	9.772230e-20	1.504938e+00
5.121849e+03	5.123276e+03	1.575796e-17	2.175472e-18	0.000000e+00	1.067440e+00	9.770770e-20	1.504943e+00
5.122049e+03	5.123476e+03	1.229356e-17	2.137697e-18	0.000000e+00	1.067437e+00	9.769322e-20	1.504947e+00
5.122249e+03	5.123676e+03	1.639131e-17	2.222022e-18	0.000000e+00	1.067433e+00	9.767888e-20	1.504952e+00
5.122449e+03	5.123876e+03	1.762424e-17	2.223039e-18	0.000000e+00	1.067430e+00	9.766469e-20	1.504956e+00
5.122649e+03	5.124076e+03	1.498568e-17	2.178284e-18	0.000000e+00	1.067426e+00	9.765065e-20	1.504961e+00
5.122849e+03	5.124276e+03	1.549799e-17	2.195935e-18	0.000000e+00	1.067423e+00	9.763679e-20	1.504965e+00
5.123049e+03	5.124476e+03	1.746560e-17	2.226418e-18	0.000000e+00	1.067420e+00	9.762313e-20	1.504970e+00
5.123249e+03	5.124676e+03	1.906202e-17	2.218488e-18	0.000000e+00	1.067416e+00	9.760967e-20	1.504975e+00
5.123449e+03	5.124876e+03	2.062099e-17	2.236814e-18	0.000000e+00	1.067413e+00	9.759644e-20	1.504979e+00
5.123649e+03	5.125076e+03	1.687339e-17	2.169542e-18	0.000000e+00	1.067409e+00	9.758342e-20	1.504984e+00
5.123849e+03	5.125277e+03	1.381339e-17	2.147028e-18	0.000000e+00	1.067406e+00	9.757066e-20	1.504988e+00
5.124049e+03	5.125477e+03	1.477160e-17	2.185254e-18	0.000000e+00	1.067403e+00	9.755815e-20	1.504993e+00
5.124249e+03	5.125677e+03	1.407458e-17	2.173296e-18	0.000000e+00	1.067399e+00	9.754593e-20	1.504998e+00
5.124449e+03	5.125877e+03	1.173182e-17	2.114445e-18	0.000000e+00	1.067396e+00	9.753398e-20	1.505002e+00
5.124649e+03	5.126077e+03	1.061407e-17	2.089074e-18	0.000000e+00	1.067392e+00	9.752233e-20	1.505007e+00
5.124849e+03	5.126277e+03	1.095011e-17	2.114918e-18	0.000000e+00	1.067389e+00	9.751099e-20	1.505012e+00
5.125049e+03	5.126477e+03	1.489396e-17	2.182746e-18	0.000000e+00	1.067385e+00	9.749998e-20	1.505016e+00
5.125249e+03	5.126677e+03	1.674356e-17	2.223775e-18	0.000000e+00	1.067382e+00	9.748932e-20	1.505021e+00
5.125449e+03	5.126877e+03	1.564597e-17	2.198977e-18	0.000000e+00	1.067379e+00	9.747899e-20	1.505026e+00
5.125649e+03	5.127077e+03	1.506215e-17	2.212027e-18	0.000000e+00	1.067375e+00	9.746904e-20	1.505030e+00
5.125849e+03	5.127277e+03	1.713591e-17	2.195578e-18	0.000000e+00	1.067372e+00	9.745949e-20	1.505035e+00
5.126049e+03	5.127477e+03	1.792910e-17	2.203693e-18	0.000000e+00	1.067368e+00	9.745030e-20	1.505040e+00
5.126249e+03	5.127677e+03	1.608804e-17	2.147303e-18	0.000000e+00	1.067365e+00	9.744154e-20	1.505045e+00
5.126449e+03	5.127877e+03	1.292555e-17	2.174327e-18	0.000000e+00	1.067362e+00	9.743320e-20	1.505049e+00
5.126649e+03	5.128077e+03	7.124244e-18	2.131984e-18	0.000000e+00	1.067358e+00	9.742527e-20	1.505054e+00
5.126849e+03	5.128277e+03	1.197232e-17	2.139143e-18	0.000000e+00	1.067355e+00	9.741782e-20	1.505059e+00
5.127049e+03	5.128477e+03	1.575090e-17	2.159403e-18	0.000000e+00	1.067351e+00	9.741082e-20	1.505064e+00
5.127248e+03	5.128677e+03	1.289883e-17	2.145913e-18	0.000000e+00	1.067348e+00	9.740431e-20	1.505068e+00
5.127448e+03	5.128877e+03	1.230534e-17	2.129503e-18	0.000000e+00	1.067344e+00	9.739827e-20	1.505073e+00
5.127648e+03	5.129077e+03	1.398557e-17	2.179022e-18	0.000000e+00	1.067341e+00	9.739274e-20	1.505078e+00
5.127848e+03	5.129277e+03	1.630542e-17	2.223753e-18	0.000000e+00	1.067338e+00	9.738772e-20	1.505083e+00
5.128048e+03	5.129477e+03	1.726383e-17	2.247233e-18	0.000000e+00	1.067334e+00	9.738324e-20	1.505088e+00
5.128248e+03	5.129677e+03	1.663959e-17	2.231345e-18	0.000000e+00	1.067331e+00	9.737929e-20	1.505093e+00
5.128448e+03	5.129877e+03	1.646485e-17	2.228710e-18	0.000000e+00	1.067327e+00	9.737590e-20	1.505097e+00
5.128648e+03	5.130077e+03	1.402596e-17	2.169311e-18	0.000000e+00	1.067324e+00	9.737308e-20	1.505102e+00
5.128848e+03	5.130278e+03	1.347799e-17	2.176359e-18	0.000000e+00	1.067321e+00	9.737085e-20	1.505107e+00
5.129048e+03	5.130478e+03	1.471004e-17	2.178737e-18	0.000000e+00	1.067317e+00	9.736922e-20	1.505112e+00
5.129248e+03	5.130678e+03	1.684613e-17	2.193713e-18	0.000000e+00	1.067314e+00	9.736819e-20	1.505117e+00
5.129448e+03	5.130878e+03	1.537488e-17	2.199920e-18	0.000000e+00	1.067310e+00	9.736779e-20	1.505122e+00
5.129648e+03	5.131078e+03	1.209865e-17	2.139522e-18	0.000000e+00	1.067307e+00	9.736801e-20	1.505127e+00
5.129848e+03	5.131278e+03	1.383763e-17	2.157938e-18	0.000000e+00	1.067304e+00	9.736886e-20	1.505132e+00
5.130048e+03	5.131478e+03	1.541079e-17	2.179310e-18	0.000000e+00	1.067300e+00	9.737030e-20	1.505137e+00
5.130248e+03	5.131678e+03	1.672435e-17	2.200717e-18	0.000000e+00	1.067297e+00	9.737230e-20	1.505141e+00
5.130448e+03	5.131878e+03	1.717707e-17	2.268377e-18	0.000000e+00	1.067293e+00	9.737485e-20	1.505146e+00
5.130648e+03	5.132078e+03	1.322881e-17	2.190871e-18	0.000000e+00	1.067290e+00	9.737795e-20	1.505151e+00
5.130848e+03	5.132278e+03	1.202519e-17	2.177858e-18	0.000000e+00	1.067287e+00	9.738153e-20	1.505156e+00
5.131048e+03	5.132478e+03	1.255239e-17	2.160365e-18	0.000000e+00	1.067283e+00	9.738558e-20	1.505161e+00
5.131248e+03	5.132678e+03	1.454133e-17	2.204985e-18	0.000000e+00	1.067280e+00	9.739012e-20	1.505166e+00
5.131448e+03	5.132878e+03	1.343902e-17	2.200790e-18	0.000000e+00	1.067276e+00	9.739508e-20	1.505171e+00
5.131648e+03	5.133078e+03	1.348075e-17	2.209761e-18	0.000000e+00	1.067273e+00	9.740044e-20	1.505176e+00
5.131848e+03	5.133278e+03	1.848915e-17	2.272058e-18	0.000000e+00	1.067270e+00	9.740622e-20	1.505181e+00
5.132048e+03	5.133478e+03	1.983697e-17	2.291645e-18	0.000000e+00	1.067266e+00	9.741235e-20	1.505186e+00
5.132248e+03	5.133678e+03	1.075837e-17	2.167186e-18	0.000000e+00	1.067263e+00	9.741884e-20	1.505191e+00
5.132448e+03	5.133878e+03	1.023366e-17	2.159596e-18	0.000000e+00	1.067259e+00	9.742564e-20	1.505196e+00
5.132648e+03	5.134078e+03	1.284551e-17	2.215660e-18	0.000000e+00	1.067256e+00	9.743275e-20	1.505201e+00
5.132848e+03	5.134278e+03	1.172035e-17	2.183719e-18	0.000000e+00	1.067253e+00	9.744014e-20	1.505207e+00
5.133048e+03	5.134478e+03	1.660773e-17	2.248989e-18	0.000000e+00	1.067249e+00	9.744779e-20	1.505212e+00
5.133248e+03	5.134678e+03	1.663528e-17	2.244941e-18	0.000000e+00	1.067246e+00	9.745568e-20	1.505217e+00
5.133448e+03	5.134878e+03	1.209910e-17	2.169447e-18	0.000000e+00	1.067242e+00	9.746377e-20	1.505222e+00
5.133648e+03	5.135078e+03	1.317099e-17	2.207040e-18	0.000000e+00	1.067239e+00	9.747207e-20	1.505227e+00
5.133848e+03	5.135279e+03	1.752479e-17	2.269332e-18	0.000000e+00	1.067236e+00	9.748053e-20	1.505232e+00
5.134048e+03	5.135479e+03	1.769811e-17	2.265623e-18	0.000000e+00	1.067232e+00	9.748914e-20	1.505237e+00
5.134248e+03	5.135679e+03	1.278186e-17	2.208742e-18	0.000000e+00	1.067229e+00	9.749788e-20	1.505242e+00
5.134448e+03	5.135879e+03	1.228429e-17	2.179296e-18	0.000000e+00	1.067225e+00	9.750671e-20	1.505247e+00
5.134648e+03	5.136079e+03	1.651811e-17	2.248940e-18	0.000000e+00	1.067222e+00	9.751562e-20	1.505253e+00
5.134848e+03	5.136279e+03	1.652254e-17	2.267227e-18	0.000000e+00	1.067219e+00	9.752460e-20	1.505258e+00
5.135048e+03	5.136479e+03	1.627896e-17	2.268004e-18	0.000000e+00	1.067215e+00	9.753361e-20	1.505263e+00
5.135248e+03	5.136679e+03	1.720909e-17	2.274740e-18	0.000000e+00	1.067212e+00	9.754264e-20	1.505268e+00
5.135448e+03	5.136879e+03	1.205071e-17	2.180935e-18	0.000000e+00	1.067208e+00	9.755165e-20	1.505273e+00
5.135648e+03	5.137079e+03	1.185419e-17	2.187148e-18	0.000000e+00	1.067205e+00	9.756064e-20	1.505278e+00
5.135848e+03	5.137279e+03	1.451999e-17	2.245814e-18	0.000000e+00	1.067202e+00	9.756958e-20	1.505284e+00
5.136048e+03	5.137479e+03	1.416143e-17	2.223114e-18	0.000000e+00	1.067198e+00	9.757843e-20	1.505289e+00
5.136248e+03	5.137679e+03	1.340942e-17	2.171601e-18	0.000000e+00	1.067195e+00	9.758721e-20	1.505294e+00
5.136448e+03	5.137879e+03	1.285947e-17	2.175008e-18	0.000000e+00	1.067191e+00	9.759585e-20	1.505299e+00
5.136648e+03	5.138079e+03	1.256338e-17	2.168064e-18	0.000000e+00	1.067188e+00	9.760435e-20	1.505305e+00
5.136848e+03	5.138279e+03	1.454008e-17	2.188961e-18	0.000000e+00	1.067185e+00	9.761270e-20	1.505310e+00
5.137048e+03	5.138479e+03	1.611754e-17	2.223480e-18	0.000000e+00	1.067181e+00	9.762084e-20	1.505315e+00
5.137248e+03	5.138679e+03	1.838523e-17	2.266347e-18	0.000000e+00	1.067178e+00	9.762880e-20	1.505320e+00
5.137448e+03	5.138879e+03	1.583840e-17	2.872406e-18	0.000000e+00	1.067174e+00	9.763652e-20	1.505326e+00
5.137648e+03	5.139079e+03	1.507557e-17	2.893241e-18	0.000000e+00	1.067171e+00	9.764399e-20	1.505331e+00
5.137848e+03	5.139279e+03	1.730375e-17	3.015260e-18	0.000000e+00	1.067168e+00	9.765118e-20	1.505336e+00
5.138048e+03	5.139479e+03	1.803833e-17	3.021008e-18	0.000000e+00	1.067164e+00	9.765807e-20	1.505342e+00
5.138248e+03	5.139679e+03	1.733615e-17	2.999965e-18	0.000000e+00	1.067161e+00	9.766465e-20	1.505347e+00
5.138448e+03	5.139879e+03	1.224987e-17	2.874527e-18	0.000000e+00	1.067158e+00	9.767089e-20	1.505352e+00
5.138648e+03	5.140079e+03	9.440809e-18	2.801447e-18	0.000000e+00	1.067154e+00	9.767676e-20	1.505358e+00
5.138848e+03	5.140279e+03	1.062668e-17	2.806952e-18	0.000000e+00	1.067151e+00	9.768226e-20	1.505363e+00
5.139048e+03	5.140480e+03	1.618909e-17	2.904206e-18	0.000000e+00	1.067147e+00	9.768734e-20	1.505368e+00
5.139248e+03	5.140680e+03	2.108635e-17	3.107049e-18	0.000000e+00	1.067144e+00	9.769199e-20	1.505374e+00
5.139448e+03	5.140880e+03	1.721443e-17	3.002652e-18	0.000000e+00	1.067141e+00	9.769620e-20	1.505379e+00
5.139648e+03	5.141080e+03	9.872695e-18	2.854616e-18	0.000000e+00	1.067137e+00	9.769993e-20	1.505385e+00
5.139848e+03	5.141280e+03	8.059495e-18	2.778773e-18	0.000000e+00	1.067134e+00	9.770320e-20	1.505390e+00
5.140048e+03	5.141480e+03	9.789218e-18	2.818345e-18	0.000000e+00	1.067130e+00	9.770602e-20	1.505395e+00
5.140248e+03	5.141680e+03	1.094486e-17	2.904367e-18	0.000000e+00	1.067127e+00	9.770839e-20	1.505401e+00
5.140448e+03	5.141880e+03	1.252327e-17	2.898526e-18	0.000000e+00	1.067124e+00	9.771030e-20	1.505406e+00
5.140648e+03	5.142080e+03	1.636996e-17	2.965674e-18	0.000000e+00	1.067120e+00	9.771181e-20	1.505412e+00
5.140848e+03	5.142280e+03	1.977633e-17	2.979356e-18	0.000000e+00	1.067117e+00	9.771289e-20	1.505417e+00
5.141048e+03	5.142480e+03	1.942059e-17	2.956130e-18	0.000000e+00	1.067114e+00	9.771355e-20	1.505423e+00
5.141248e+03	5.142680e+03	1.711169e-17	2.916921e-18	0.000000e+00	1.067110e+00	9.771382e-20	1.505428e+00
5.141448e+03	5.142880e+03	1.470261e-17	2.864208e-18	0.000000e+00	1.067107e+00	9.771370e-20	1.505434e+00
5.141648e+03	5.143080e+03	1.502372e-17	2.894530e-18	0.000000e+00	1.067103e+00	9.771317e-20	1.505439e+00
5.141847e+03	5.143280e+03	1.615407e-17	2.901332e-18	0.000000e+00	1.067100e+00	9.771229e-20	1.505445e+00
5.142047e+03	5.143480e+03	1.550106e-17	2.874699e-18	0.000000e+00	1.067097e+00	9.771102e-20	1.505450e+00
5.142247e+03	5.143680e+03	1.442223e-17	2.846030e-18	0.000000e+00	1.067093e+00	9.770940e-20	1.505456e+00
5.142447e+03	5.143880e+03	1.329265e-17	2.844099e-18	0.000000e+00	1.067090e+00	9.770743e-20	1.505461e+00
5.142647e+03	5.144080e+03	1.286056e-17	2.843945e-18	0.000000e+00	1.067087e+00	9.770512e-20	1.505467e+00
5.142847e+03	5.144280e+03	1.447758e-17	2.845383e-18	0.000000e+00	1.067083e+00	9.770247e-20	1.505472e+00
5.143047e+03	5.144480e+03	1.659846e-17	2.909348e-18	0.000000e+00	1.067080e+00	9.769950e-20	1.505478e+00
5.143247e+03	5.144680e+03	1.331830e-17	2.829268e-18	0.000000e+00	1.067076e+00	9.769622e-20	1.505484e+00
5.143447e+03	5.144880e+03	1.263167e-17	2.848401e-18	0.000000e+00	1.067073e+00	9.769262e-20	1.505489e+00
5.143647e+03	5.145080e+03	1.583602e-17	2.921898e-18	0.000000e+00	1.067070e+00	9.768873e-20	1.505495e+00
5.143847e+03	5.145280e+03	1.419002e-17	2.839565e-18	0.000000e+00	1.067066e+00	9.768456e-20	1.505500e+00
5.144047e+03	5.145481e+03	1.399304e-17	2.820686e-18	0.000000e+00	1.067063e+00	9.768008e-20	1.505506e+00
5.144247e+03	5.145681e+03	1.940190e-17	2.970759e-18	0.000000e+00	1.067060e+00	9.767535e-20	1.505512e+00
5.144447e+03	5.145881e+03	2.261364e-17	3.050707e-18	0.000000e+00	1.067056e+00	9.767035e-20	1.505517e+00
5.144647e+03	5.146081e+03	2.002086e-17	2.997050e-18	0.000000e+00	1.067053e+00	9.766511e-20	1.505523e+00
5.144847e+03	5.146281e+03	1.751945e-17	2.941562e-18	0.000000e+00	1.067049e+00	9.765961e-20	1.505529e+00
5.145047e+03	5.146481e+03	1.700515e-17	2.875652e-18	0.000000e+00	1.067046e+00	9.765387e-20	1.505534e+00
5.145247e+03	5.146681e+03	1.858658e-17	2.889778e-18	0.000000e+00	1.067043e+00	9.764791e-20	1.505540e+00
5.145447e+03	5.146881e+03	1.909438e-17	2.899662e-18	0.000000e+00	1.067039e+00	9.764171e-20	1.505546e+00
5.145647e+03	5.147081e+03	1.716985e-17	2.875219e-18	0.000000e+00	1.067036e+00	9.763533e-20	1.505551e+00
5.145847e+03	5.147281e+03	1.487899e-17	2.796236e-18	0.000000e+00	1.067033e+00	9.762873e-20	1.505557e+00
5.146047e+03	5.147481e+03	1.793307e-17	2.857730e-18	0.000000e+00	1.067029e+00	9.762193e-20	1.505563e+00
5.146247e+03	5.147681e+03	1.771635e-17	2.847827e-18	0.000000e+00	1.067026e+00	9.761496e-20	1.505568e+00
5.146447e+03	5.147881e+03	1.369904e-17	2.773759e-18	0.000000e+00	1.067022e+00	9.760782e-20	1.505574e+00
5.146647e+03	5.148081e+03	8.949205e-18	2.689599e-18	0.000000e+00	1.067019e+00	9.760049e-20	1.505580e+00
5.146847e+03	5.148281e+03	7.394097e-18	2.638777e-18	0.000000e+00	1.067016e+00	9.759302e-20	1.505586e+00
5.147047e+03	5.148481e+03	1.100993e-17	2.696144e-18	0.000000e+00	1.067012e+00	9.758539e-20	1.505591e+00
5.147247e+03	5.148681e+03	1.476020e-17	2.765950e-18	0.000000e+00	1.067009e+00	9.757762e-20	1.505597e+00
5.147447e+03	5.148881e+03	1.423628e-17	2.768462e-18	0.000000e+00	1.067006e+00	9.756973e-20	1.505603e+00
5.147647e+03	5.149081e+03	1.239992e-17	2.724932e-18	0.000000e+00	1.067002e+00	9.756170e-20	1.505609e+00
5.147847e+03	5.149281e+03	1.398802e-17	2.736468e-18	0.000000e+00	1.066999e+00	9.755356e-20	1.505615e+00
5.148047e+03	5.149481e+03	1.754260e-17	2.821855e-18	0.000000e+00	1.066996e+00	9.754531e-20	1.505620e+00
5.148247e+03	5.149681e+03	1.663310e-17	2.741270e-18	0.000000e+00	1.066992e+00	9.753697e-20	1.505626e+00
5.148447e+03	5.149881e+03	1.694679e-17	2.798682e-18	0.000000e+00	1.066989e+00	9.752854e-20	1.505632e+00
5.148647e+03	5.150081e+03	1.752975e-17	2.841215e-18	0.000000e+00	1.066985e+00	9.752002e-20	1.505638e+00
5.148847e+03	5.150281e+03	1.452339e-17	2.764183e-18	0.000000e+00	1.066982e+00	9.751144e-20	1.505644e+00
5.149047e+03	5.150482e+03	1.543112e-17	2.766030e-18	0.000000e+00	1.066979e+00	9.750279e-20	1.505650e+00
5.149247e+03	5.150682e+03	1.680238e-17	2.796032e-18	0.000000e+00	1.066975e+00	9.749409e-20	1.505656e+00
5.149447e+03	5.150882e+03	1.255645e-17	2.660173e-18	0.000000e+00	1.066972e+00	9.748535e-20	1.505661e+00
5.149647e+03	5.151082e+03	1.082162e-17	2.665438e-18	0.000000e+00	1.066969e+00	9.747656e-20	1.505667e+00
5.149847e+03	5.151282e+03	1.204069e-17	2.672740e-18	0.000000e+00	1.066965e+00	9.746774e-20	1.505673e+00
5.150047e+03	5.151482e+03	1.573172e-17	2.736068e-18	0.000000e+00	1.066962e+00	9.745890e-20	1.505679e+00
5.150247e+03	5.151682e+03	1.444905e-17	2.760345e-18	0.000000e+00	1.066959e+00	9.745003e-20	1.505685e+00
5.150447e+03	5.151882e+03	7.786304e-18	2.618402e-18	0.000000e+00	1.066955e+00	9.744113e-20	1.505691e+00
5.150647e+03	5.152082e+03	6.517175e-18	2.600997e-18	0.000000e+00	1.066952e+00	9.743224e-20	1.505697e+00
5.150847e+03	5.152282e+03	7.900520e-18	2.648374e-18	0.000000e+00	1.066948e+00	9.742333e-20	1.505703e+00
5.151047e+03	5.152482e+03	1.091849e-17	2.687152e-18	0.000000e+00	1.066945e+00	9.741439e-20	1.505709e+00
5.151247e+03	5.152682e+03	1.338007e-17	2.720572e-18	0.000000e+00	1.066942e+00	9.740548e-20	1.505715e+00
5.151447e+03	5.152882e+03	1.357129e-17	2.643621e-18	0.000000e+00	1.066938e+00	9.739656e-20	1.505721e+00
5.151647e+03	5.153082e+03	1.401934e-17	2.670095e-18	0.000000e+00	1.066935e+00	9.738763e-20	1.505727e+00
5.151847e+03	5.153282e+03	1.538184e-17	2.712459e-18	0.000000e+00	1.066932e+00	9.737873e-20	1.505733e+00
5.152047e+03	5.153482e+03	1.688974e-17	2.717957e-18	0.000000e+00	1.066928e+00	9.736984e-20	1.505739e+00
5.152247e+03	5.153682e+03	1.660999e-17	2.714034e-18	0.000000e+00	1.066925e+00	9.736095e-20	1.505745e+00
5.152447e+03	5.153882e+03	1.385715e-17	2.670088e-18	0.000000e+00	1.066922e+00	9.735211e-20	1.505751e+00
5.152647e+03	5.154082e+03	1.264999e-17	2.682455e-18	0.000000e+00	1.066918e+00	9.734328e-20	1.505757e+00
5.152847e+03	5.154282e+03	1.406209e-17	2.696221e-18	0.000000e+00	1.066915e+00	9.733448e-20	1.505763e+00
5.153047e+03	5.154482e+03	1.497687e-17	2.681432e-18	0.000000e+00	1.066912e+00	9.732572e-20	1.505769e+00
5.153247e+03	5.154682e+03	1.693999e-17	2.700883e-18	0.000000e+00	1.066908e+00	9.731700e-20	1.505775e+00
5.153447e+03	5.154882e+03	1.769995e-17	2.689426e-18	0.000000e+00	1.066905e+00	9.730832e-20	1.505781e+00
5.153647e+03	5.155082e+03	1.499285e-17	2.631495e-18	0.000000e+00	1.066902e+00	9.729969e-20	1.505787e+00
5.153847e+03	5.155282e+03	1.160434e-17	2.537553e-18	0.000000e+00	1.066898e+00	9.729112e-20	1.505793e+00
5.154047e+03	5.155483e+03	1.269626e-17	2.616522e-18	0.000000e+00	1.066895e+00	9.728259e-20	1.505800e+00
5.154247e+03	5.155683e+03	1.270297e-17	2.619984e-18	0.000000e+00	1.066891e+00	9.727413e-20	1.505806e+00
5.154447e+03	5.155883e+03	1.346880e-17	2.629789e-18	0.000000e+00	1.066888e+00	9.726573e-20	1.505812e+00
5.154647e+03	5.156083e+03	1.434440e-17	2.668840e-18	0.000000e+00	1.066885e+00	9.725741e-20	1.505818e+00
5.154847e+03	5.156283e+03	1.146089e-17	2.596303e-18	0.000000e+00	1.066881e+00	9.724914e-20	1.505824e+00
5.155047e+03	5.156483e+03	9.464196e-18	2.555873e-18	0.000000e+00	1.066878e+00	9.724097e-20	1.505830e+00
5.155247e+03	5.156683e+03	1.203169e-17	2.622701e-18	0.000000e+00	1.066875e+00	9.723288e-20	1.505836e+00
5.155447e+03	5.156883e+03	1.317784e-17	2.635907e-18	0.000000e+00	1.066871e+00	9.722485e-20	1.505843e+00
5.155647e+03	5.157083e+03	1.452615e-17	2.663401e-18	0.000000e+00	1.066868e+00	9.721693e-20	1.505849e+00
5.155847e+03	5.157283e+03	1.708302e-17	2.726804e-18	0.000000e+00	1.066865e+00	9.720912e-20	1.505855e+00
5.156047e+03	5.157483e+03	1.834919e-17	2.723529e-18	0.000000e+00	1.066861e+00	9.720138e-20	1.505861e+00
5.156247e+03	5.157683e+03	1.675230e-17	2.637129e-18	0.000000e+00	1.066858e+00	9.719376e-20	1.505867e+00
5.156446e+03	5.157883e+03	1.517653e-17	2.590625e-18	0.000000e+00	1.066855e+00	9.718624e-20	1.505874e+00
5.156646e+03	5.158083e+03	1.580506e-17	2.608882e-18	0.000000e+00	1.066851e+00	9.717883e-20	1.505880e+00
5.156846e+03	5.158283e+03	1.596978e-17	2.631809e-18	0.000000e+00	1.066848e+00	9.717154e-20	1.505886e+00
5.157046e+03	5.158483e+03	1.399451e-17	2.623685e-18	0.000000e+00	1.066845e+00	9.716436e-20	1.505892e+00
5.157246e+03	5.158683e+03	1.310130e-17	2.635155e-18	0.000000e+00	1.066841e+00	9.715731e-20	1.505899e+00
5.157446e+03	5.158883e+03	1.354647e-17	2.710144e-18	0.000000e+00	1.066838e+00	9.715039e-20	1.505905e+00
5.157646e+03	5.159083e+03	1.285192e-17	2.665373e-18	0.000000e+00	1.066835e+00	9.714360e-20	1.505911e+00
5.157846e+03	5.159283e+03	1.452569e-17	2.659598e-18	0.000000e+00	1.066831e+00	9.713694e-20	1.505918e+00
5.158046e+03	5.159483e+03	1.769179e-17	2.747942e-18	0.000000e+00	1.066828e+00	9.713043e-20	1.505924e+00
5.158246e+03	5.159683e+03	1.672119e-17	2.679081e-18	0.000000e+00	1.066825e+00	9.712406e-20	1.505930e+00
5.158446e+03	5.159883e+03	1.556775e-17	2.668971e-18	0.000000e+00	1.066821e+00	9.711784e-20	1.505937e+00
5.158646e+03	5.160083e+03	1.554457e-17	2.612357e-18	0.000000e+00	1.066818e+00	9.711177e-20	1.505943e+00
5.158846e+03	5.160283e+03	1.646823e-17	2.608952e-18	0.000000e+00	1.066815e+00	9.710585e-20	1.505949e+00
