# wavelength flux error slitloss_correction E(B-V) = 0.0210029087097
7.93711e+03 2.74995e-18 3.82835e-19 1.23461e+00 1.03704e+00
7.93731e+03 2.95967e-18 3.02788e-19 1.23461e+00 1.03704e+00
7.93751e+03 4.35379e-18 3.66511e-19 1.23462e+00 1.03704e+00
7.93771e+03 3.89966e-18 4.49072e-19 1.23462e+00 1.03704e+00
7.93791e+03 3.70115e-18 3.41101e-19 1.23463e+00 1.03704e+00
7.93811e+03 3.53854e-18 4.06699e-19 1.23463e+00 1.03704e+00
7.93831e+03 4.08704e-18 3.71484e-19 1.23464e+00 1.03703e+00
7.93851e+03 4.33105e-18 3.58931e-19 1.23465e+00 1.03703e+00
7.93871e+03 3.48662e-18 3.99931e-19 1.23465e+00 1.03703e+00
7.93891e+03 3.16413e-18 4.15941e-19 1.23466e+00 1.03703e+00
7.93911e+03 3.18472e-18 3.39392e-19 1.23466e+00 1.03703e+00
7.93931e+03 5.58306e-18 3.47520e-19 1.23467e+00 1.03703e+00
7.93951e+03 4.76922e-18 3.81715e-19 1.23467e+00 1.03702e+00
7.93971e+03 3.54701e-18 3.18538e-19 1.23468e+00 1.03702e+00
7.93991e+03 3.55591e-18 4.14303e-19 1.23468e+00 1.03702e+00
7.94011e+03 4.46595e-18 4.47277e-19 1.23469e+00 1.03702e+00
7.94031e+03 4.35698e-18 3.89730e-19 1.23470e+00 1.03702e+00
7.94051e+03 3.76409e-18 4.53386e-19 1.23470e+00 1.03701e+00
7.94071e+03 3.75233e-18 4.91131e-19 1.23471e+00 1.03701e+00
7.94091e+03 3.42398e-18 4.05744e-19 1.23471e+00 1.03701e+00
7.94111e+03 5.06193e-18 4.00533e-19 1.23472e+00 1.03701e+00
7.94131e+03 5.14334e-18 4.07514e-19 1.23472e+00 1.03701e+00
7.94151e+03 2.75742e-18 3.87315e-19 1.23473e+00 1.03701e+00
7.94171e+03 3.26684e-18 3.89253e-19 1.23473e+00 1.03700e+00
7.94191e+03 3.18162e-18 4.31099e-19 1.23474e+00 1.03700e+00
7.94211e+03 2.65961e-18 4.14362e-19 1.23475e+00 1.03700e+00
7.94231e+03 3.16758e-18 4.37670e-19 1.23475e+00 1.03700e+00
7.94251e+03 3.81792e-18 3.83644e-19 1.23476e+00 1.03700e+00
7.94271e+03 3.62524e-18 4.62777e-19 1.23476e+00 1.03699e+00
7.94291e+03 3.36417e-18 3.03705e-19 1.23477e+00 1.03699e+00
7.94311e+03 3.32773e-18 4.19256e-19 1.23477e+00 1.03699e+00
7.94331e+03 4.91867e-18 3.86973e-19 1.23478e+00 1.03699e+00
7.94351e+03 3.93920e-18 3.93647e-19 1.23478e+00 1.03699e+00
7.94371e+03 2.83783e-18 3.60614e-19 1.23479e+00 1.03699e+00
7.94391e+03 3.42368e-18 4.38933e-19 1.23480e+00 1.03698e+00
7.94411e+03 4.26899e-18 4.61721e-19 1.23480e+00 1.03698e+00
7.94431e+03 3.93633e-18 3.70015e-19 1.23481e+00 1.03698e+00
7.94451e+03 3.90996e-18 3.64743e-19 1.23481e+00 1.03698e+00
7.94471e+03 4.36067e-18 4.00870e-19 1.23482e+00 1.03698e+00
7.94491e+03 4.16531e-18 3.87287e-19 1.23482e+00 1.03697e+00
7.94511e+03 3.81858e-18 4.04467e-19 1.23483e+00 1.03697e+00
7.94531e+03 4.35542e-18 4.27082e-19 1.23483e+00 1.03697e+00
7.94551e+03 4.22119e-18 3.71683e-19 1.23484e+00 1.03697e+00
7.94571e+03 4.21445e-18 3.96681e-19 1.23485e+00 1.03697e+00
7.94591e+03 4.53825e-18 3.88534e-19 1.23485e+00 1.03697e+00
7.94611e+03 3.70551e-18 4.29616e-19 1.23486e+00 1.03696e+00
7.94631e+03 4.21877e-18 4.42950e-19 1.23486e+00 1.03696e+00
7.94651e+03 4.00117e-18 4.27487e-19 1.23487e+00 1.03696e+00
7.94671e+03 3.84375e-18 4.73097e-19 1.23487e+00 1.03696e+00
7.94691e+03 4.18334e-18 4.05640e-19 1.23488e+00 1.03696e+00
7.94711e+03 4.06376e-18 3.77795e-19 1.23488e+00 1.03695e+00
7.94731e+03 2.94944e-18 3.54988e-19 1.23489e+00 1.03695e+00
7.94751e+03 4.13693e-18 3.16490e-19 1.23489e+00 1.03695e+00
7.94771e+03 4.63419e-18 3.93658e-19 1.23490e+00 1.03695e+00
7.94791e+03 4.28752e-18 4.01804e-19 1.23491e+00 1.03695e+00
7.94811e+03 3.97085e-18 4.18903e-19 1.23491e+00 1.03695e+00
7.94831e+03 3.58498e-18 4.06483e-19 1.23492e+00 1.03694e+00
7.94851e+03 4.61561e-18 3.62818e-19 1.23492e+00 1.03694e+00
7.94871e+03 4.83209e-18 2.76913e-19 1.23493e+00 1.03694e+00
7.94891e+03 3.73947e-18 3.88248e-19 1.23493e+00 1.03694e+00
7.94911e+03 3.12272e-18 3.81618e-19 1.23494e+00 1.03694e+00
7.94931e+03 3.54673e-18 3.88532e-19 1.23494e+00 1.03693e+00
7.94951e+03 3.03522e-18 3.62761e-19 1.23495e+00 1.03693e+00
7.94971e+03 3.08744e-18 3.43293e-19 1.23496e+00 1.03693e+00
7.94991e+03 3.90603e-18 3.69664e-19 1.23496e+00 1.03693e+00
7.95011e+03 3.91363e-18 4.16866e-19 1.23497e+00 1.03693e+00
7.95031e+03 3.54304e-18 7.09081e-19 1.23497e+00 1.03693e+00
7.95051e+03 3.72685e-18 8.94484e-19 1.23498e+00 1.03692e+00
7.95071e+03 4.03323e-18 8.12005e-19 1.23498e+00 1.03692e+00
7.95091e+03 5.09470e-18 8.37658e-19 1.23499e+00 1.03692e+00
7.95111e+03 5.14579e-18 8.24375e-19 1.23499e+00 1.03692e+00
7.95131e+03 3.10741e-18 5.49770e-19 1.23500e+00 1.03692e+00
7.95151e+03 2.98210e-18 4.38419e-19 1.23501e+00 1.03691e+00
7.95171e+03 3.69483e-18 3.79042e-19 1.23501e+00 1.03691e+00
7.95191e+03 3.84543e-18 4.07091e-19 1.23502e+00 1.03691e+00
7.95211e+03 4.52565e-18 4.37703e-19 1.23502e+00 1.03691e+00
7.95231e+03 4.92344e-18 4.51337e-19 1.23503e+00 1.03691e+00
7.95251e+03 4.41712e-18 3.80545e-19 1.23503e+00 1.03691e+00
7.95271e+03 2.23148e-18 3.67450e-19 1.23504e+00 1.03690e+00
7.95291e+03 3.30560e-18 4.39855e-19 1.23504e+00 1.03690e+00
7.95311e+03 3.64497e-18 3.91758e-19 1.23505e+00 1.03690e+00
7.95331e+03 2.50260e-18 3.37143e-19 1.23506e+00 1.03690e+00
7.95351e+03 2.83828e-18 3.10612e-19 1.23506e+00 1.03690e+00
7.95371e+03 3.84571e-18 3.91606e-19 1.23507e+00 1.03689e+00
7.95391e+03 4.71853e-18 3.98727e-19 1.23507e+00 1.03689e+00
7.95411e+03 4.09867e-18 4.79399e-19 1.23508e+00 1.03689e+00
7.95431e+03 3.41758e-18 4.84889e-19 1.23508e+00 1.03689e+00
7.95451e+03 3.90862e-18 3.60766e-19 1.23509e+00 1.03689e+00
7.95471e+03 3.43968e-18 4.66507e-19 1.23509e+00 1.03689e+00
7.95491e+03 3.05590e-18 6.73244e-19 1.23510e+00 1.03688e+00
7.95511e+03 2.24527e-18 3.78617e-19 1.23510e+00 1.03688e+00
7.95531e+03 3.63298e-18 3.73178e-19 1.23511e+00 1.03688e+00
7.95551e+03 3.73585e-18 2.89832e-19 1.23512e+00 1.03688e+00
7.95571e+03 3.50504e-18 3.17956e-19 1.23512e+00 1.03688e+00
7.95591e+03 2.73194e-18 3.29790e-19 1.23513e+00 1.03688e+00
7.95611e+03 3.58975e-18 3.90583e-19 1.23513e+00 1.03687e+00
7.95631e+03 3.36546e-18 3.27715e-19 1.23514e+00 1.03687e+00
7.95651e+03 3.30882e-18 3.75097e-19 1.23514e+00 1.03687e+00
7.95671e+03 3.52208e-18 3.25082e-19 1.23515e+00 1.03687e+00
7.95691e+03 4.34220e-18 3.78296e-19 1.23515e+00 1.03687e+00
7.95711e+03 4.14196e-18 3.84847e-19 1.23516e+00 1.03686e+00
7.95731e+03 4.60951e-18 4.40835e-19 1.23517e+00 1.03686e+00
7.95751e+03 4.19355e-18 3.76542e-19 1.23517e+00 1.03686e+00
7.95771e+03 3.07881e-18 3.78186e-19 1.23518e+00 1.03686e+00
7.95791e+03 3.45695e-18 3.38524e-19 1.23518e+00 1.03686e+00
7.95811e+03 4.25754e-18 3.90321e-19 1.23519e+00 1.03686e+00
7.95831e+03 3.71254e-18 2.74512e-19 1.23519e+00 1.03685e+00
7.95851e+03 4.58176e-18 3.51537e-19 1.23520e+00 1.03685e+00
7.95871e+03 3.97959e-18 3.50551e-19 1.23520e+00 1.03685e+00
7.95891e+03 3.26805e-18 3.67417e-19 1.23521e+00 1.03685e+00
7.95911e+03 2.31184e-18 3.44788e-19 1.23521e+00 1.03685e+00
7.95931e+03 2.56557e-18 3.58293e-19 1.23522e+00 1.03684e+00
7.95951e+03 3.29168e-18 3.67973e-19 1.23523e+00 1.03684e+00
7.95971e+03 3.44395e-18 2.95367e-19 1.23523e+00 1.03684e+00
7.95991e+03 3.65487e-18 3.66221e-19 1.23524e+00 1.03684e+00
7.96011e+03 3.54157e-18 3.27437e-19 1.23524e+00 1.03684e+00
7.96031e+03 3.33880e-18 3.04559e-19 1.23525e+00 1.03684e+00
7.96051e+03 3.04530e-18 4.48352e-19 1.23525e+00 1.03683e+00
7.96071e+03 3.32421e-18 3.37268e-19 1.23526e+00 1.03683e+00
7.96091e+03 3.16191e-18 3.68654e-19 1.23526e+00 1.03683e+00
7.96111e+03 3.73031e-18 3.56305e-19 1.23527e+00 1.03683e+00
7.96131e+03 3.31532e-18 3.70039e-19 1.23528e+00 1.03683e+00
7.96151e+03 3.98937e-18 3.63937e-19 1.23528e+00 1.03682e+00
7.96171e+03 4.38779e-18 3.49413e-19 1.23529e+00 1.03682e+00
7.96191e+03 3.01437e-18 4.08699e-19 1.23529e+00 1.03682e+00
7.96211e+03 3.37669e-18 5.03965e-19 1.23530e+00 1.03682e+00
7.96231e+03 3.20385e-18 4.13415e-19 1.23530e+00 1.03682e+00
7.96251e+03 2.27929e-18 3.38965e-19 1.23531e+00 1.03682e+00
7.96272e+03 3.16590e-18 3.75326e-19 1.23531e+00 1.03681e+00
7.96292e+03 3.70513e-18 3.73654e-19 1.23532e+00 1.03681e+00
7.96312e+03 3.51472e-18 4.68187e-19 1.23533e+00 1.03681e+00
7.96332e+03 3.34568e-18 3.97683e-19 1.23533e+00 1.03681e+00
7.96352e+03 3.39590e-18 3.70033e-19 1.23534e+00 1.03681e+00
7.96372e+03 4.56320e-18 4.16356e-19 1.23534e+00 1.03680e+00
7.96392e+03 3.94282e-18 4.29378e-19 1.23535e+00 1.03680e+00
7.96412e+03 4.46036e-18 6.71261e-19 1.23535e+00 1.03680e+00
7.96432e+03 4.14826e-18 4.95030e-19 1.23536e+00 1.03680e+00
7.96452e+03 2.04373e-18 3.77685e-19 1.23536e+00 1.03680e+00
7.96472e+03 3.63971e-18 3.52706e-19 1.23537e+00 1.03680e+00
7.96492e+03 3.85650e-18 3.35686e-19 1.23537e+00 1.03679e+00
7.96512e+03 4.08482e-18 3.39168e-19 1.23538e+00 1.03679e+00
7.96532e+03 2.31982e-18 4.55206e-19 1.23539e+00 1.03679e+00
7.96552e+03 1.31372e-18 6.73770e-19 1.23539e+00 1.03679e+00
7.96572e+03 2.97715e-18 1.20135e-18 1.23540e+00 1.03679e+00
7.96592e+03 1.35191e-18 1.45775e-18 1.23540e+00 1.03678e+00
7.96612e+03 1.29802e-18 1.54500e-18 1.23541e+00 1.03678e+00
7.96632e+03 2.12347e-18 1.22612e-18 1.23541e+00 1.03678e+00
7.96652e+03 6.58046e-19 1.35503e-18 1.23542e+00 1.03678e+00
7.96672e+03 2.01250e-18 1.04961e-18 1.23542e+00 1.03678e+00
7.96692e+03 4.39413e-18 5.19049e-19 1.23543e+00 1.03678e+00
7.96712e+03 4.95917e-18 4.72195e-19 1.23543e+00 1.03677e+00
7.96732e+03 3.92791e-18 3.01532e-19 1.23544e+00 1.03677e+00
7.96752e+03 4.09822e-18 3.52975e-19 1.23545e+00 1.03677e+00
7.96772e+03 4.36223e-18 3.46054e-19 1.23545e+00 1.03677e+00
7.96792e+03 4.20894e-18 3.48832e-19 1.23546e+00 1.03677e+00
7.96812e+03 4.02390e-18 3.98020e-19 1.23546e+00 1.03677e+00
7.96832e+03 3.65912e-18 4.10426e-19 1.23547e+00 1.03676e+00
7.96852e+03 4.16051e-18 3.49958e-19 1.23547e+00 1.03676e+00
7.96872e+03 3.38423e-18 2.95775e-19 1.23548e+00 1.03676e+00
7.96892e+03 3.31208e-18 3.33880e-19 1.23548e+00 1.03676e+00
7.96912e+03 4.38686e-18 3.80403e-19 1.23549e+00 1.03676e+00
7.96932e+03 4.38433e-18 4.81905e-19 1.23550e+00 1.03675e+00
7.96952e+03 4.72668e-18 5.65447e-19 1.23550e+00 1.03675e+00
7.96972e+03 3.73442e-18 5.54708e-19 1.23551e+00 1.03675e+00
7.96992e+03 5.22207e-18 5.36383e-19 1.23551e+00 1.03675e+00
7.97012e+03 3.04962e-18 5.71353e-19 1.23552e+00 1.03675e+00
7.97032e+03 2.46859e-18 4.10648e-19 1.23552e+00 1.03675e+00
7.97052e+03 2.84075e-18 3.92164e-19 1.23553e+00 1.03674e+00
7.97072e+03 3.39203e-18 4.11082e-19 1.23553e+00 1.03674e+00
7.97092e+03 2.79962e-18 3.99230e-19 1.23554e+00 1.03674e+00
7.97112e+03 3.01079e-18 3.34275e-19 1.23554e+00 1.03674e+00
7.97132e+03 3.99425e-18 3.35587e-19 1.23555e+00 1.03674e+00
7.97152e+03 3.59486e-18 3.27937e-19 1.23556e+00 1.03673e+00
7.97172e+03 2.49823e-18 3.64259e-19 1.23556e+00 1.03673e+00
7.97192e+03 4.34036e-18 4.81499e-19 1.23557e+00 1.03673e+00
7.97212e+03 3.99873e-18 4.82616e-19 1.23557e+00 1.03673e+00
7.97232e+03 2.66546e-18 4.75146e-19 1.23558e+00 1.03673e+00
7.97252e+03 3.45624e-18 5.00863e-19 1.23558e+00 1.03673e+00
7.97272e+03 3.49522e-18 4.20349e-19 1.23559e+00 1.03672e+00
7.97292e+03 3.35485e-18 4.68707e-19 1.23559e+00 1.03672e+00
7.97312e+03 3.28871e-18 4.22700e-19 1.23560e+00 1.03672e+00
7.97332e+03 2.88607e-18 4.00253e-19 1.23560e+00 1.03672e+00
7.97352e+03 2.54679e-18 4.68029e-19 1.23561e+00 1.03672e+00
7.97372e+03 2.18640e-18 5.09123e-19 1.23562e+00 1.03671e+00
7.97392e+03 2.95155e-18 4.93968e-19 1.23562e+00 1.03671e+00
7.97412e+03 4.58421e-18 4.72687e-19 1.23563e+00 1.03671e+00
7.97432e+03 3.86654e-18 4.32583e-19 1.23563e+00 1.03671e+00
7.97452e+03 3.61496e-18 4.50054e-19 1.23564e+00 1.03671e+00
7.97472e+03 3.25907e-18 4.89597e-19 1.23564e+00 1.03671e+00
7.97492e+03 2.22615e-18 4.45830e-19 1.23565e+00 1.03670e+00
7.97512e+03 2.68662e-18 4.66698e-19 1.23565e+00 1.03670e+00
7.97532e+03 3.22184e-18 4.25102e-19 1.23566e+00 1.03670e+00
7.97552e+03 2.70670e-18 5.52800e-19 1.23567e+00 1.03670e+00
7.97572e+03 2.58817e-18 5.42033e-19 1.23567e+00 1.03670e+00
7.97592e+03 4.05758e-18 5.11165e-19 1.23568e+00 1.03670e+00
7.97612e+03 2.98817e-18 4.61029e-19 1.23568e+00 1.03669e+00
7.97632e+03 1.51687e-18 4.01451e-19 1.23569e+00 1.03669e+00
7.97652e+03 3.12596e-18 4.51747e-19 1.23569e+00 1.03669e+00
7.97672e+03 4.48578e-18 4.40995e-19 1.23570e+00 1.03669e+00
7.97692e+03 4.79825e-18 3.78228e-19 1.23570e+00 1.03669e+00
7.97712e+03 4.98540e-18 5.50102e-19 1.23571e+00 1.03668e+00
7.97732e+03 4.66563e-18 5.80956e-19 1.23571e+00 1.03668e+00
7.97752e+03 4.31474e-18 4.19078e-19 1.23572e+00 1.03668e+00
7.97772e+03 3.60112e-18 3.60736e-19 1.23573e+00 1.03668e+00
7.97792e+03 3.00526e-18 4.00318e-19 1.23573e+00 1.03668e+00
7.97812e+03 2.71345e-18 5.67626e-19 1.23574e+00 1.03668e+00
7.97832e+03 3.71805e-18 7.45879e-19 1.23574e+00 1.03667e+00
7.97852e+03 3.56815e-18 7.91328e-19 1.23575e+00 1.03667e+00
7.97872e+03 1.45490e-18 7.57406e-19 1.23575e+00 1.03667e+00
7.97892e+03 1.45080e-18 7.47960e-19 1.23576e+00 1.03667e+00
7.97912e+03 3.69637e-18 6.70084e-19 1.23576e+00 1.03667e+00
7.97932e+03 4.79496e-18 6.37445e-19 1.23577e+00 1.03666e+00
7.97952e+03 2.57580e-18 5.49349e-19 1.23577e+00 1.03666e+00
7.97972e+03 2.55497e-18 5.76001e-19 1.23578e+00 1.03666e+00
7.97992e+03 2.63956e-18 5.55439e-19 1.23579e+00 1.03666e+00
7.98012e+03 3.51965e-18 4.88214e-19 1.23579e+00 1.03666e+00
7.98032e+03 4.13639e-18 4.12572e-19 1.23580e+00 1.03666e+00
7.98052e+03 5.87022e-18 5.57335e-19 1.23580e+00 1.03665e+00
7.98072e+03 5.81193e-18 8.54655e-19 1.23581e+00 1.03665e+00
7.98092e+03 6.61396e-18 1.04701e-18 1.23581e+00 1.03665e+00
7.98112e+03 5.44425e-18 9.42888e-19 1.23582e+00 1.03665e+00
7.98132e+03 2.31490e-18 9.93470e-19 1.23582e+00 1.03665e+00
7.98152e+03 4.29770e-18 7.63195e-19 1.23583e+00 1.03664e+00
7.98172e+03 4.77436e-18 8.53044e-19 1.23583e+00 1.03664e+00
7.98192e+03 4.57232e-18 7.23396e-19 1.23584e+00 1.03664e+00
7.98212e+03 4.50100e-18 6.28188e-19 1.23585e+00 1.03664e+00
7.98232e+03 4.07544e-18 3.84437e-19 1.23585e+00 1.03664e+00
7.98252e+03 3.83742e-18 4.58011e-19 1.23586e+00 1.03664e+00
7.98272e+03 3.69995e-18 4.32375e-19 1.23586e+00 1.03663e+00
7.98292e+03 2.56280e-18 4.45083e-19 1.23587e+00 1.03663e+00
7.98312e+03 3.22515e-18 4.71672e-19 1.23587e+00 1.03663e+00
7.98332e+03 3.83250e-18 4.74714e-19 1.23588e+00 1.03663e+00
7.98352e+03 3.46841e-18 4.45069e-19 1.23588e+00 1.03663e+00
7.98372e+03 2.78807e-18 4.69545e-19 1.23589e+00 1.03663e+00
7.98392e+03 3.20950e-18 5.26560e-19 1.23589e+00 1.03662e+00
7.98412e+03 3.20372e-18 4.34751e-19 1.23590e+00 1.03662e+00
7.98432e+03 4.43301e-18 4.37748e-19 1.23591e+00 1.03662e+00
7.98452e+03 3.83222e-18 3.87957e-19 1.23591e+00 1.03662e+00
7.98472e+03 2.93144e-18 3.90919e-19 1.23592e+00 1.03662e+00
7.98492e+03 3.77277e-18 4.76343e-19 1.23592e+00 1.03661e+00
7.98512e+03 3.28439e-18 4.65916e-19 1.23593e+00 1.03661e+00
7.98532e+03 2.78309e-18 4.80353e-19 1.23593e+00 1.03661e+00
7.98552e+03 2.75367e-18 4.57456e-19 1.23594e+00 1.03661e+00
7.98572e+03 3.08095e-18 4.32723e-19 1.23594e+00 1.03661e+00
7.98592e+03 2.40423e-18 4.49797e-19 1.23595e+00 1.03661e+00
7.98612e+03 2.59135e-18 3.85396e-19 1.23595e+00 1.03660e+00
7.98632e+03 3.84717e-18 4.10093e-19 1.23596e+00 1.03660e+00
7.98652e+03 4.65443e-18 4.06100e-19 1.23597e+00 1.03660e+00
7.98672e+03 5.06287e-18 3.95900e-19 1.23597e+00 1.03660e+00
7.98692e+03 6.33105e-18 4.75901e-19 1.23598e+00 1.03660e+00
7.98712e+03 5.49585e-18 4.78591e-19 1.23598e+00 1.03659e+00
7.98732e+03 3.43423e-18 4.33704e-19 1.23599e+00 1.03659e+00
7.98752e+03 3.05527e-18 4.43268e-19 1.23599e+00 1.03659e+00
7.98772e+03 3.34199e-18 3.94948e-19 1.23600e+00 1.03659e+00
7.98792e+03 3.50966e-18 4.97809e-19 1.23600e+00 1.03659e+00
7.98812e+03 2.82010e-18 4.85909e-19 1.23601e+00 1.03659e+00
7.98832e+03 2.95771e-18 5.38660e-19 1.23601e+00 1.03658e+00
7.98852e+03 3.58553e-18 3.87444e-19 1.23602e+00 1.03658e+00
7.98872e+03 3.07751e-18 4.43478e-19 1.23603e+00 1.03658e+00
7.98892e+03 3.45757e-18 4.75933e-19 1.23603e+00 1.03658e+00
7.98912e+03 3.39215e-18 5.40177e-19 1.23604e+00 1.03658e+00
7.98932e+03 3.89827e-18 4.64842e-19 1.23604e+00 1.03658e+00
7.98952e+03 3.10365e-18 5.05149e-19 1.23605e+00 1.03657e+00
7.98972e+03 2.96797e-18 4.63119e-19 1.23605e+00 1.03657e+00
7.98992e+03 3.55227e-18 4.22903e-19 1.23606e+00 1.03657e+00
7.99012e+03 3.28649e-18 4.27705e-19 1.23606e+00 1.03657e+00
7.99032e+03 3.01125e-18 4.31070e-19 1.23607e+00 1.03657e+00
7.99052e+03 4.03879e-18 4.22903e-19 1.23607e+00 1.03656e+00
7.99072e+03 4.43126e-18 4.63625e-19 1.23608e+00 1.03656e+00
7.99092e+03 4.52844e-18 4.66385e-19 1.23609e+00 1.03656e+00
7.99112e+03 2.48589e-18 4.20791e-19 1.23609e+00 1.03656e+00
7.99132e+03 2.37903e-18 4.33337e-19 1.23610e+00 1.03656e+00
7.99152e+03 3.39880e-18 4.72713e-19 1.23610e+00 1.03656e+00
7.99172e+03 2.84395e-18 5.33685e-19 1.23611e+00 1.03655e+00
7.99192e+03 2.31769e-18 4.38054e-19 1.23611e+00 1.03655e+00
7.99212e+03 3.45996e-18 4.31724e-19 1.23612e+00 1.03655e+00
7.99232e+03 4.52530e-18 4.90364e-19 1.23612e+00 1.03655e+00
7.99252e+03 3.59484e-18 4.15465e-19 1.23613e+00 1.03655e+00
7.99272e+03 3.47778e-18 4.55902e-19 1.23613e+00 1.03654e+00
7.99292e+03 5.06912e-18 5.08206e-19 1.23614e+00 1.03654e+00
7.99312e+03 5.58155e-18 5.34420e-19 1.23615e+00 1.03654e+00
7.99332e+03 3.61588e-18 4.11716e-19 1.23615e+00 1.03654e+00
7.99352e+03 2.58567e-18 4.41318e-19 1.23616e+00 1.03654e+00
7.99372e+03 1.94456e-18 4.11392e-19 1.23616e+00 1.03654e+00
7.99392e+03 2.49068e-18 4.75818e-19 1.23617e+00 1.03653e+00
7.99412e+03 3.18649e-18 6.45552e-19 1.23617e+00 1.03653e+00
7.99432e+03 3.53604e-18 1.00416e-18 1.23618e+00 1.03653e+00
7.99452e+03 2.93570e-18 1.43998e-18 1.23618e+00 1.03653e+00
7.99472e+03 3.77345e-18 1.57678e-18 1.23619e+00 1.03653e+00
7.99492e+03 2.01116e-18 1.36147e-18 1.23619e+00 1.03652e+00
7.99512e+03 1.00088e-18 1.52339e-18 1.23620e+00 1.03652e+00
7.99532e+03 4.76488e-18 1.56214e-18 1.23620e+00 1.03652e+00
7.99552e+03 3.56695e-18 1.09834e-18 1.23621e+00 1.03652e+00
7.99572e+03 6.43913e-18 5.85168e-19 1.23622e+00 1.03652e+00
7.99592e+03 4.42988e-18 4.79238e-19 1.23622e+00 1.03652e+00
7.99612e+03 3.29921e-18 5.13319e-19 1.23623e+00 1.03651e+00
7.99632e+03 4.34679e-18 5.27943e-19 1.23623e+00 1.03651e+00
7.99652e+03 3.85643e-18 4.66242e-19 1.23624e+00 1.03651e+00
7.99672e+03 2.64925e-18 3.53793e-19 1.23624e+00 1.03651e+00
7.99692e+03 2.72814e-18 4.63138e-19 1.23625e+00 1.03651e+00
7.99712e+03 3.31508e-18 5.18194e-19 1.23625e+00 1.03651e+00
7.99732e+03 4.02737e-18 4.60866e-19 1.23626e+00 1.03650e+00
7.99752e+03 2.91231e-18 4.76928e-19 1.23626e+00 1.03650e+00
7.99772e+03 3.11752e-18 4.88761e-19 1.23627e+00 1.03650e+00
7.99792e+03 3.90586e-18 4.73372e-19 1.23628e+00 1.03650e+00
7.99812e+03 3.81786e-18 4.89932e-19 1.23628e+00 1.03650e+00
7.99832e+03 2.76266e-18 5.39148e-19 1.23629e+00 1.03649e+00
7.99852e+03 3.47600e-18 4.79186e-19 1.23629e+00 1.03649e+00
7.99872e+03 3.49236e-18 4.30488e-19 1.23630e+00 1.03649e+00
7.99892e+03 2.12387e-18 3.80914e-19 1.23630e+00 1.03649e+00
7.99912e+03 3.37819e-18 4.43698e-19 1.23631e+00 1.03649e+00
7.99932e+03 4.56489e-18 4.76824e-19 1.23631e+00 1.03649e+00
7.99952e+03 3.88208e-18 4.79581e-19 1.23632e+00 1.03648e+00
7.99972e+03 3.82897e-18 4.79818e-19 1.23632e+00 1.03648e+00
7.99992e+03 3.72385e-18 5.33448e-19 1.23633e+00 1.03648e+00
8.00012e+03 3.35313e-18 5.16830e-19 1.23634e+00 1.03648e+00
8.00032e+03 2.74964e-18 4.77274e-19 1.23634e+00 1.03648e+00
8.00052e+03 3.85481e-18 4.76946e-19 1.23635e+00 1.03647e+00
8.00072e+03 2.92994e-18 3.75617e-19 1.23635e+00 1.03647e+00
8.00092e+03 4.76338e-18 4.38593e-19 1.23636e+00 1.03647e+00
8.00112e+03 5.42198e-18 4.79035e-19 1.23636e+00 1.03647e+00
8.00132e+03 4.76675e-18 4.31767e-19 1.23637e+00 1.03647e+00
8.00152e+03 3.10786e-18 5.00179e-19 1.23637e+00 1.03647e+00
8.00172e+03 3.29052e-18 4.78131e-19 1.23638e+00 1.03646e+00
8.00192e+03 4.18015e-18 4.70847e-19 1.23638e+00 1.03646e+00
8.00212e+03 4.39591e-18 4.29876e-19 1.23639e+00 1.03646e+00
8.00232e+03 3.58084e-18 3.56868e-19 1.23639e+00 1.03646e+00
8.00252e+03 3.16918e-18 4.38010e-19 1.23640e+00 1.03646e+00
8.00272e+03 3.56346e-18 4.72062e-19 1.23641e+00 1.03646e+00
8.00292e+03 3.46493e-18 4.84652e-19 1.23641e+00 1.03645e+00
8.00312e+03 3.36026e-18 4.99272e-19 1.23642e+00 1.03645e+00
8.00332e+03 5.35099e-18 4.36305e-19 1.23642e+00 1.03645e+00
8.00352e+03 4.22410e-18 4.34541e-19 1.23643e+00 1.03645e+00
8.00372e+03 3.38285e-18 3.81895e-19 1.23643e+00 1.03645e+00
8.00392e+03 3.58697e-18 4.01555e-19 1.23644e+00 1.03644e+00
8.00412e+03 3.76318e-18 4.07528e-19 1.23644e+00 1.03644e+00
8.00432e+03 3.78922e-18 3.74720e-19 1.23645e+00 1.03644e+00
8.00452e+03 4.03660e-18 3.85201e-19 1.23645e+00 1.03644e+00
8.00472e+03 3.47951e-18 3.91306e-19 1.23646e+00 1.03644e+00
8.00492e+03 3.44676e-18 3.98267e-19 1.23647e+00 1.03644e+00
8.00512e+03 3.86083e-18 3.91285e-19 1.23647e+00 1.03643e+00
8.00532e+03 4.42827e-18 4.69795e-19 1.23648e+00 1.03643e+00
8.00552e+03 4.99153e-18 4.06123e-19 1.23648e+00 1.03643e+00
8.00572e+03 4.48493e-18 3.75403e-19 1.23649e+00 1.03643e+00
8.00592e+03 4.79266e-18 4.21531e-19 1.23649e+00 1.03643e+00
8.00612e+03 3.70569e-18 3.86432e-19 1.23650e+00 1.03643e+00
8.00632e+03 2.82237e-18 4.95224e-19 1.23650e+00 1.03642e+00
8.00652e+03 4.32134e-18 4.02990e-19 1.23651e+00 1.03642e+00
8.00672e+03 4.78007e-18 4.01075e-19 1.23651e+00 1.03642e+00
